0.782
0.806
0.805
0.814
0.793
0.794
0.794
0.787
0.765
0.802
0.808
0.803
0.797
0.812
0.812
0.802
0.803
0.814
0.794
0.791
0.79
0.794
0.813
0.818
0.803
0.815
0.811
0.763
0.757
0.736
0.718
0.699
0.743
0.75
0.812
0.833
0.839
0.824
0.831
0.811
0.821
0.866
0.859
0.886
0.886
0.885
0.875
0.873
0.894
0.887
0.886
0.897
0.899
0.893
0.865
0.851
0.889
0.881
0.912
0.911
0.925
0.921
0.931
0.936
0.938
0.917
0.914
0.927
0.926
0.918
0.911
0.92
0.915
0.921
0.915
0.915
0.907
0.938
0.928
0.937
0.938
0.942
0.93
0.939
0.937
0.941
0.944
0.944
0.95
0.954
0.951
0.952
0.952
0.948
0.951
0.949
0.947
0.95
0.946
