8.000000000000000000e+00
6.000000000000000000e+00
2.100000000000000000e+01
1.400000000000000000e+01
2.000000000000000000e+00
1.900000000000000000e+01
1.600000000000000000e+01
1.800000000000000000e+01
5.000000000000000000e+00
1.200000000000000000e+01
