6.740000000000000435e-01
6.795999999999999819e-01
6.819999999999999396e-01
6.879999999999999449e-01
6.943999999999999062e-01
7.011999999999998234e-01
6.980000000000000648e-01
7.003999999999999115e-01
7.016000000000000014e-01
7.051999999999999380e-01
7.256000000000001338e-01
7.224000000000000421e-01
7.199999999999999734e-01
7.179999999999999716e-01
7.235999999999999099e-01
7.243999999999999329e-01
7.252000000000000668e-01
7.256000000000000227e-01
7.391999999999999682e-01
7.407999999999999030e-01
7.471999999999999753e-01
7.544000000000000705e-01
7.508000000000000229e-01
7.536000000000000476e-01
7.651999999999999913e-01
7.628000000000000336e-01
7.628000000000000336e-01
7.676000000000000600e-01
7.660000000000000142e-01
7.660000000000000142e-01
7.683999999999999719e-01
7.743999999999999773e-01
7.807999999999999385e-01
7.807999999999999385e-01
7.843999999999999861e-01
7.815999999999999615e-01
7.803999999999999826e-01
7.772000000000000020e-01
7.775999999999999579e-01
7.748000000000001553e-01
7.760000000000000231e-01
7.779999999999999138e-01
7.827999999999999403e-01
7.872000000000001219e-01
7.843999999999999861e-01
7.872000000000000108e-01
7.912000000000000144e-01
7.940000000000000391e-01
7.935999999999999721e-01
7.960000000000000409e-01
7.943999999999999950e-01
7.963999999999999968e-01
7.956000000000000849e-01
7.952000000000000179e-01
7.928000000000000602e-01
7.935999999999999721e-01
7.935999999999999721e-01
7.947999999999999510e-01
7.952000000000000179e-01
7.979999999999999316e-01
7.947999999999999510e-01
7.963999999999999968e-01
7.960000000000000409e-01
7.975999999999999757e-01
7.951999999999999069e-01
7.967999999999999527e-01
7.991999999999999105e-01
8.008000000000000673e-01
8.000000000000000444e-01
8.032000000000000250e-01
8.068000000000001837e-01
8.080000000000000515e-01
8.067999999999999616e-01
8.095999999999999863e-01
8.131999999999999229e-01
8.116000000000000991e-01
8.140000000000000568e-01
8.111999999999998101e-01
8.095999999999999863e-01
8.060000000000000497e-01
8.039999999999999369e-01
8.024000000000001132e-01
8.040000000000000480e-01
8.060000000000000497e-01
8.080000000000000515e-01
8.047999999999999599e-01
8.068000000000001837e-01
8.080000000000000515e-01
8.080000000000000515e-01
8.052000000000001378e-01
8.028000000000000691e-01
8.084000000000000075e-01
8.064000000000000057e-01
8.051999999999999158e-01
8.071999999999999176e-01
8.124000000000000110e-01
8.076000000000000956e-01
8.135999999999998789e-01
8.131999999999999229e-01
8.155999999999998806e-01
8.139999999999998348e-01
