0.51
0.502
0.511
0.508
0.513
0.514
0.511
0.513
0.51
0.514
0.52
0.511
0.511
0.51
0.51
0.507
0.509
0.514
0.517
0.516
0.512
0.513
0.507
0.511
0.508
0.507
0.51
0.508
0.51
0.505
0.504
0.504
0.512
0.511
0.507
0.502
0.505
0.507
0.506
0.504
0.506
0.506
0.509
0.507
0.511
0.515
0.511
0.515
0.509
0.515
0.513
0.515
0.515
0.513
0.516
0.507
0.503
0.505
0.505
0.501
0.509
0.505
0.507
0.51
0.517
0.516
0.518
0.51
0.519
0.515
0.515
0.517
0.519
0.514
0.516
0.517
0.515
0.516
0.516
0.519
0.52
0.515
0.515
0.518
0.521
0.517
0.514
0.513
0.513
0.52
0.518
0.517
0.516
0.517
0.516
0.525
0.519
0.509
0.517
