0.758
0.75
0.759
0.76
0.79
0.787
0.789
0.812
0.822
0.827
0.829
0.828
0.848
0.852
0.839
0.847
0.853
0.851
0.847
0.847
0.837
0.845
0.851
0.838
0.847
0.843
0.839
0.84
0.832
0.816
0.791
0.804
0.814
0.827
0.828
0.845
0.857
0.85
0.844
0.866
0.868
0.873
0.865
0.847
0.822
0.821
0.852
0.858
0.84
0.866
0.848
0.871
0.87
0.861
0.806
0.869
0.871
0.884
0.881
0.877
0.884
0.91
0.901
0.904
0.902
0.891
0.889
0.883
0.88
0.873
0.899
0.894
0.895
0.903
0.893
0.901
0.893
0.896
0.895
0.892
0.897
0.895
0.893
0.899
0.917
0.912
0.908
0.911
0.913
0.91
0.915
0.913
0.913
0.911
0.92
0.925
0.924
0.922
0.919
