0.73
0.73
0.729
0.729
0.729
0.728
0.725
0.725
0.726
0.726
0.725
0.726
0.727
0.726
0.728
0.725
0.727
0.726
0.725
0.726
0.724
0.726
0.722
0.724
0.724
0.724
0.724
0.723
0.723
0.723
0.724
0.725
0.724
0.723
0.724
0.724
0.723
0.724
0.724
0.724
0.723
0.723
0.725
0.724
0.722
0.723
0.724
0.723
0.725
0.719
0.717
0.717
0.717
0.717
0.715
0.715
0.715
0.715
0.715
0.716
0.715
0.716
0.714
0.716
0.714
0.715
0.715
0.715
0.715
0.715
0.715
0.715
0.715
0.715
0.715
0.714
0.713
0.714
0.713
0.713
0.713
0.713
0.714
0.713
0.714
0.714
0.714
0.714
0.716
0.714
0.715
0.715
0.716
0.714
0.715
0.715
0.715
0.714
0.714
