0.552
0.564
0.548
0.56
0.558
0.55
0.556
0.554
0.55
0.552
0.56
0.572
0.576
0.554
0.56
0.554
0.558
0.562
0.572
0.574
0.576
0.57
0.564
0.558
0.572
0.578
0.572
0.582
0.558
0.56
0.566
0.558
0.568
0.564
0.576
0.578
0.574
0.568
0.574
0.58
0.566
0.57
0.568
0.564
0.58
0.578
0.592
0.568
0.584
0.592
0.586
0.586
0.572
0.572
0.576
0.578
0.568
0.582
0.586
0.576
0.568
0.578
0.572
0.576
0.57
0.582
0.578
0.574
0.582
0.582
0.58
0.592
0.588
0.594
0.588
0.576
0.582
0.584
0.594
0.584
0.576
0.568
0.57
0.586
0.578
0.586
0.584
0.59
0.584
0.578
0.564
0.566
0.564
0.564
0.572
0.562
0.568
0.576
0.582
