0.723
0.739
0.735
0.737
0.745
0.75
0.735
0.732
0.731
0.746
0.751
0.747
0.749
0.722
0.752
0.768
0.778
0.794
0.8
0.789
0.772
0.814
0.831
0.823
0.835
0.805
0.828
0.826
0.837
0.852
0.858
0.857
0.858
0.866
0.865
0.872
0.876
0.877
0.881
0.88
0.878
0.88
0.878
0.88
0.896
0.892
0.888
0.887
0.894
0.886
0.885
0.9
0.911
0.914
0.914
0.916
0.917
0.916
0.916
0.92
0.921
0.92
0.926
0.928
0.927
0.932
0.941
0.938
0.94
0.938
0.941
0.949
0.946
0.946
0.947
0.951
0.948
0.949
0.951
0.95
0.949
0.953
0.946
0.946
0.949
0.949
0.948
0.949
0.947
0.95
0.951
0.948
0.947
0.948
0.952
0.949
0.948
0.95
0.948
