0.73
0.676
0.756
0.756
0.802
0.786
0.788
0.803
0.815
0.814
0.816
0.809
0.819
0.814
0.812
0.812
0.815
0.808
0.807
0.809
0.8
0.81
0.812
0.809
0.804
0.809
0.815
0.816
0.809
0.814
0.81
0.819
0.812
0.813
0.814
0.821
0.811
0.818
0.821
0.822
0.819
0.816
0.828
0.815
0.81
0.804
0.808
0.807
0.803
0.808
0.804
0.791
0.798
0.797
0.804
0.805
0.811
0.806
0.804
0.802
0.788
0.813
0.83
0.838
0.833
0.834
0.839
0.834
0.835
0.832
0.834
0.832
0.831
0.834
0.838
0.84
0.835
0.838
0.837
0.839
0.838
0.837
0.836
0.834
0.832
0.834
0.832
0.834
0.836
0.838
0.833
0.837
0.833
0.83
0.835
0.835
0.841
0.836
0.84
