5.013999999999999568e-01
5.027999999999999137e-01
5.020000000000000018e-01
5.023999999999999577e-01
5.008000000000000229e-01
5.029999999999998916e-01
5.054000000000000714e-01
5.067999999999999172e-01
5.033999999999999586e-01
5.045999999999999375e-01
5.026000000000000467e-01
5.050000000000000044e-01
5.073999999999999622e-01
5.020000000000000018e-01
5.035999999999999366e-01
5.041999999999999815e-01
5.030000000000000027e-01
5.040000000000000036e-01
5.048000000000000265e-01
5.058000000000000274e-01
5.058000000000000274e-01
5.061999999999999833e-01
5.058000000000000274e-01
5.050000000000000044e-01
5.067999999999999172e-01
5.040000000000000036e-01
5.063999999999999613e-01
5.058000000000000274e-01
5.086000000000000520e-01
5.076000000000000512e-01
5.065999999999999392e-01
5.078000000000000291e-01
5.050000000000000044e-01
5.053999999999999604e-01
5.063999999999999613e-01
5.061999999999999833e-01
5.063999999999999613e-01
5.058000000000000274e-01
5.060000000000000053e-01
5.034000000000000696e-01
5.063999999999999613e-01
5.070000000000000062e-01
5.025999999999999357e-01
5.038000000000000256e-01
5.075999999999999401e-01
5.060000000000000053e-01
5.067999999999999172e-01
5.066000000000000503e-01
5.070000000000000062e-01
5.050000000000000044e-01
5.078000000000000291e-01
5.066000000000000503e-01
5.086000000000000520e-01
5.109999999999998987e-01
5.101999999999999869e-01
5.098000000000000309e-01
5.126000000000000556e-01
5.114000000000000767e-01
5.080000000000000071e-01
5.121999999999999886e-01
5.118000000000000327e-01
5.100000000000000089e-01
5.100000000000000089e-01
5.090000000000000080e-01
5.070000000000000062e-01
5.074000000000000732e-01
5.088000000000000300e-01
5.098000000000000309e-01
5.104000000000000759e-01
5.118000000000000327e-01
5.103999999999999648e-01
5.145999999999999464e-01
5.135999999999999455e-01
5.143999999999999684e-01
5.147999999999999243e-01
5.141999999999999904e-01
5.157999999999999252e-01
5.147999999999999243e-01
5.153999999999999693e-01
5.166000000000000592e-01
5.180000000000000160e-01
5.172000000000001041e-01
5.168000000000000371e-01
5.189999999999999059e-01
5.201999999999999957e-01
5.174000000000000821e-01
5.214000000000000856e-01
5.216000000000000636e-01
5.220000000000000195e-01
5.183999999999999719e-01
5.183999999999999719e-01
5.198000000000000398e-01
5.189999999999999059e-01
5.220000000000000195e-01
5.240000000000000213e-01
5.252000000000000002e-01
5.252000000000000002e-01
5.211999999999999966e-01
5.208000000000000407e-01
5.228000000000000425e-01
5.236000000000000654e-01
