5.013999999999999568e-01
5.008000000000000229e-01
5.078000000000000291e-01
5.045999999999999375e-01
5.063999999999999613e-01
5.040000000000000036e-01
5.035999999999999366e-01
5.074000000000000732e-01
5.050000000000000044e-01
5.067999999999999172e-01
5.070000000000000062e-01
5.071999999999999842e-01
5.066000000000000503e-01
5.060000000000000053e-01
5.043999999999999595e-01
5.031999999999999806e-01
5.063999999999999613e-01
5.041999999999999815e-01
5.038000000000000256e-01
5.071999999999999842e-01
5.048000000000000265e-01
5.063999999999999613e-01
5.046000000000000485e-01
5.040000000000000036e-01
5.048000000000000265e-01
5.084000000000000741e-01
5.067999999999999172e-01
5.113999999999999657e-01
5.125999999999999446e-01
5.103999999999999648e-01
5.106000000000000538e-01
5.101999999999999869e-01
5.125999999999999446e-01
5.145999999999999464e-01
5.125999999999999446e-01
5.114000000000000767e-01
5.130000000000000115e-01
5.134000000000000785e-01
5.121999999999999886e-01
5.143999999999999684e-01
5.118000000000000327e-01
5.113999999999999657e-01
5.090000000000000080e-01
5.091999999999999860e-01
5.082000000000000961e-01
5.075999999999999401e-01
5.115999999999999437e-01
5.108000000000000318e-01
5.141999999999999904e-01
5.150000000000000133e-01
5.109999999999998987e-01
5.114000000000000767e-01
5.100000000000000089e-01
5.103999999999999648e-01
5.121999999999999886e-01
5.120000000000000107e-01
5.145999999999999464e-01
5.143999999999999684e-01
5.135999999999999455e-01
5.183999999999999719e-01
5.158000000000000362e-01
5.171999999999999931e-01
5.160000000000000142e-01
5.150000000000000133e-01
5.171999999999999931e-01
5.143999999999999684e-01
5.141999999999999904e-01
5.143999999999999684e-01
5.176000000000000600e-01
5.166000000000000592e-01
5.197999999999999288e-01
5.221999999999999975e-01
5.224000000000000865e-01
5.213999999999999746e-01
5.241999999999999993e-01
5.216000000000000636e-01
5.225999999999999535e-01
5.190000000000000169e-01
5.191999999999999948e-01
5.214000000000000856e-01
5.174000000000000821e-01
5.195999999999999508e-01
5.176000000000000600e-01
5.155999999999999472e-01
5.214000000000000856e-01
5.168000000000001481e-01
5.191999999999999948e-01
5.190000000000000169e-01
5.196000000000000618e-01
5.212000000000001076e-01
5.218000000000000416e-01
5.204000000000000847e-01
5.189999999999999059e-01
5.198000000000000398e-01
5.181999999999999940e-01
5.206000000000000627e-01
5.223999999999999755e-01
5.204000000000000847e-01
5.216000000000000636e-01
5.208000000000000407e-01
5.195999999999999508e-01
