6.539999999999999147e-01
6.820000000000000506e-01
6.971999999999999309e-01
7.126000000000000112e-01
7.119999999999999662e-01
7.219999999999999751e-01
7.219999999999999751e-01
7.217999999999999972e-01
7.273999999999999355e-01
7.256000000000000227e-01
7.318000000000000060e-01
7.359999999999999876e-01
7.412000000000000810e-01
7.340000000000000968e-01
7.359999999999999876e-01
7.339999999999999858e-01
7.296000000000000263e-01
7.396000000000000352e-01
7.432000000000000828e-01
7.396000000000000352e-01
7.550000000000000044e-01
7.513999999999999568e-01
7.516000000000000458e-01
7.517999999999999128e-01
7.531999999999999806e-01
7.556000000000000494e-01
7.542000000000000925e-01
7.528000000000000247e-01
7.611999999999999877e-01
7.591999999999999860e-01
7.610000000000000098e-01
7.645999999999999464e-01
7.634000000000000785e-01
7.635999999999999455e-01
7.611999999999999877e-01
7.668000000000000371e-01
7.711999999999999966e-01
7.754000000000000892e-01
7.666000000000000592e-01
7.687999999999999279e-01
7.762000000000000011e-01
7.753999999999999782e-01
7.770000000000000240e-01
7.763999999999999790e-01
7.762000000000000011e-01
7.703999999999999737e-01
7.710000000000000187e-01
7.705999999999999517e-01
7.714000000000000856e-01
7.690000000000001279e-01
7.706000000000001737e-01
7.674000000000000821e-01
7.805999999999999606e-01
7.780000000000000249e-01
7.819999999999999174e-01
7.900000000000000355e-01
7.882000000000000117e-01
7.909999999999999254e-01
7.893999999999999906e-01
7.952000000000001290e-01
8.029999999999999361e-01
8.048000000000001819e-01
8.072000000000001396e-01
8.085999999999999854e-01
8.077999999999999625e-01
8.076000000000000956e-01
8.120000000000000551e-01
8.141999999999999238e-01
8.140000000000000568e-01
8.179999999999999494e-01
8.216000000000001080e-01
8.199999999999999512e-01
8.203999999999999071e-01
8.235999999999998877e-01
8.262000000000000455e-01
8.262000000000000455e-01
8.269999999999999574e-01
8.289999999999999591e-01
8.306000000000001160e-01
8.306000000000001160e-01
8.295999999999998931e-01
8.278000000000000913e-01
8.320000000000000728e-01
8.316000000000001169e-01
8.301999999999999380e-01
8.310000000000000719e-01
8.314000000000000279e-01
8.327999999999999847e-01
8.320000000000000728e-01
8.346000000000000085e-01
8.312000000000001609e-01
8.343999999999999195e-01
8.342000000000000526e-01
8.311999999999999389e-01
8.317999999999999838e-01
8.309999999999998499e-01
8.325999999999998957e-01
8.327999999999999847e-01
8.339999999999999636e-01
8.336000000000000076e-01
8.317999999999999838e-01
