0.8
0.803
0.798
0.798
0.803
0.802
0.81
0.808
0.808
0.806
0.809
0.807
0.803
0.804
0.801
0.803
0.804
0.804
0.804
0.804
0.804
0.806
0.797
0.798
0.797
0.807
0.797
0.801
0.803
0.8
0.806
0.803
0.808
0.809
0.799
0.801
0.8
0.798
0.799
0.799
0.796
0.801
0.8
0.804
0.797
0.799
0.799
0.798
0.796
0.8
0.797
0.797
0.793
0.793
0.794
0.796
0.791
0.793
0.793
0.793
0.797
0.797
0.803
0.8
0.803
0.802
0.8
0.801
0.803
0.801
0.804
0.803
0.804
0.801
0.8
0.8
0.801
0.799
0.798
0.794
0.793
0.791
0.793
0.792
0.792
0.793
0.793
0.794
0.797
0.795
0.793
0.794
0.794
0.794
0.793
0.795
0.795
0.795
0.794
