5.592000000000000304e-01
5.584000000000000075e-01
5.587999999999999634e-01
5.548000000000000709e-01
5.552000000000000268e-01
5.580000000000000515e-01
5.584000000000000075e-01
5.595999999999999863e-01
5.624000000000000110e-01
5.580000000000000515e-01
5.587999999999999634e-01
5.660000000000000586e-01
5.627999999999999670e-01
5.620000000000000551e-01
5.615999999999999881e-01
5.660000000000000586e-01
5.604000000000000092e-01
5.624000000000000110e-01
5.599999999999999423e-01
5.604000000000000092e-01
5.635999999999998789e-01
5.627999999999999670e-01
5.612000000000000322e-01
5.687999999999999723e-01
5.648000000000000798e-01
5.655999999999999917e-01
5.640000000000000568e-01
5.660000000000000586e-01
5.687999999999999723e-01
5.660000000000000586e-01
5.675999999999999934e-01
5.619999999999999440e-01
5.612000000000000322e-01
5.612000000000000322e-01
5.635999999999999899e-01
5.620000000000000551e-01
5.667999999999999705e-01
5.639999999999999458e-01
5.664000000000000146e-01
5.700000000000000622e-01
5.723999999999999089e-01
5.684000000000000163e-01
5.747999999999999776e-01
5.727999999999999758e-01
5.724000000000000199e-01
5.724000000000000199e-01
5.751999999999999336e-01
5.684000000000000163e-01
5.667999999999999705e-01
5.711999999999999300e-01
5.715999999999998860e-01
5.652000000000000357e-01
5.720000000000000639e-01
5.679999999999999494e-01
5.727999999999999758e-01
5.700000000000000622e-01
5.724000000000000199e-01
5.707999999999999741e-01
5.664000000000000146e-01
5.695999999999999952e-01
5.695999999999999952e-01
5.715999999999999970e-01
5.747999999999999776e-01
5.720000000000000639e-01
5.735999999999999988e-01
5.760000000000000675e-01
5.715999999999999970e-01
5.744000000000000217e-01
5.727999999999999758e-01
5.735999999999999988e-01
5.759999999999999565e-01
5.764000000000000234e-01
5.763999999999999124e-01
5.760000000000000675e-01
5.767999999999999794e-01
5.732000000000000428e-01
5.776000000000000023e-01
5.755999999999998895e-01
5.791999999999999371e-01
5.756000000000000005e-01
5.787999999999999812e-01
5.816000000000000059e-01
5.799999999999999600e-01
5.780000000000000693e-01
5.767999999999999794e-01
5.796000000000000041e-01
5.836000000000000076e-01
5.812000000000000499e-01
5.784000000000000252e-01
5.772000000000000464e-01
5.807999999999999829e-01
5.839999999999999636e-01
5.812000000000000499e-01
5.859999999999999654e-01
5.860000000000000764e-01
5.816000000000001169e-01
5.847999999999999865e-01
5.812000000000000499e-01
5.807999999999999829e-01
5.807999999999999829e-01
5.759999999999999565e-01
