6.539999999999999147e-01
6.932000000000000384e-01
6.825999999999999845e-01
7.037999999999999812e-01
7.120000000000000773e-01
7.159999999999999698e-01
7.196000000000000174e-01
7.257999999999998897e-01
7.429999999999999938e-01
7.461999999999999744e-01
7.563999999999999613e-01
7.622000000000000997e-01
7.666000000000000592e-01
7.684000000000000830e-01
7.721999999999999975e-01
7.750000000000000222e-01
7.731999999999998874e-01
7.826000000000000734e-01
7.862000000000001210e-01
7.902000000000001245e-01
7.902000000000000135e-01
7.878000000000000558e-01
7.935999999999999721e-01
7.843999999999999861e-01
7.870000000000000329e-01
7.922000000000000153e-01
7.918000000000000593e-01
7.912000000000000144e-01
7.910000000000000364e-01
7.942000000000000171e-01
7.937999999999999501e-01
7.990000000000000435e-01
8.000000000000000444e-01
8.010000000000001563e-01
8.005999999999999783e-01
8.087999999999999634e-01
8.085999999999999854e-01
8.147999999999999687e-01
8.173999999999999044e-01
8.182000000000000384e-01
8.202000000000000401e-01
8.192000000000000393e-01
8.199999999999999512e-01
8.209999999999999520e-01
8.221999999999999309e-01
8.217999999999999750e-01
8.239999999999998437e-01
8.256000000000000005e-01
8.249999999999999556e-01
8.251999999999999336e-01
8.253999999999999115e-01
8.300000000000000711e-01
8.294000000000000261e-01
8.315999999999998948e-01
8.295999999999998931e-01
8.309999999999998499e-01
8.304000000000000270e-01
8.310000000000000719e-01
8.276000000000000023e-01
8.300000000000000711e-01
8.309999999999998499e-01
8.339999999999999636e-01
8.320000000000000728e-01
8.331999999999999407e-01
8.362000000000000544e-01
8.366000000000000103e-01
8.347999999999998755e-01
8.333999999999999186e-01
8.336000000000000076e-01
8.356000000000000094e-01
8.362000000000000544e-01
8.375999999999999002e-01
8.385999999999999011e-01
8.407999999999999918e-01
8.381999999999999451e-01
8.409999999999999698e-01
8.434000000000001496e-01
8.409999999999999698e-01
8.453999999999999293e-01
8.467999999999999972e-01
8.455999999999999073e-01
8.453999999999999293e-01
8.461999999999999522e-01
8.497999999999998888e-01
8.493999999999999329e-01
8.509999999999999787e-01
8.524000000000000465e-01
8.493999999999999329e-01
8.507999999999998897e-01
8.514000000000001567e-01
8.492000000000000659e-01
8.511999999999998456e-01
8.522000000000000686e-01
8.544000000000000483e-01
8.524000000000000465e-01
8.531999999999999584e-01
8.518000000000001126e-01
8.545999999999999153e-01
8.535999999999999144e-01
8.533999999999999364e-01
8.564000000000000501e-01
