0.498
0.506
0.504
0.507
0.511
0.508
0.508
0.503
0.505
0.508
0.511
0.512
0.511
0.514
0.512
0.507
0.505
0.504
0.504
0.508
0.507
0.512
0.509
0.509
0.511
0.511
0.508
0.515
0.514
0.513
0.511
0.513
0.514
0.512
0.516
0.513
0.512
0.509
0.51
0.507
0.509
0.506
0.504
0.503
0.502
0.504
0.508
0.513
0.509
0.512
0.513
0.503
0.512
0.514
0.507
0.512
0.51
0.502
0.51
0.511
0.511
0.507
0.505
0.509
0.5
0.506
0.509
0.499
0.503
0.5
0.501
0.508
0.509
0.506
0.511
0.498
0.509
0.502
0.507
0.502
0.507
0.51
0.502
0.515
0.514
0.511
0.505
0.497
0.506
0.496
0.501
0.506
0.504
0.496
0.5
0.502
0.499
0.498
0.502
