6.740000000000000435e-01
7.003999999999999115e-01
6.967999999999999750e-01
6.900000000000000577e-01
6.940000000000000613e-01
7.024000000000001354e-01
7.192000000000000615e-01
7.136000000000001231e-01
7.156000000000000139e-01
7.099999999999999645e-01
7.443999999999999506e-01
7.364000000000000545e-01
7.300000000000000933e-01
7.487999999999999101e-01
7.516000000000000458e-01
7.535999999999999366e-01
7.624000000000000776e-01
7.600000000000000089e-01
7.683999999999999719e-01
7.772000000000000020e-01
7.655999999999998362e-01
7.660000000000000142e-01
7.620000000000000107e-01
7.656000000000000583e-01
7.668000000000000371e-01
7.620000000000000107e-01
7.615999999999999437e-01
7.743999999999998662e-01
7.748000000000000442e-01
7.656000000000000583e-01
7.700000000000000178e-01
7.763999999999999790e-01
7.836000000000000743e-01
7.840000000000000302e-01
7.900000000000000355e-01
7.875999999999999668e-01
7.871999999999998998e-01
7.796000000000000707e-01
7.736000000000000654e-01
7.787999999999999368e-01
7.800000000000000266e-01
7.864000000000000989e-01
7.863999999999999879e-01
7.920000000000000373e-01
7.820000000000000284e-01
7.836000000000000743e-01
7.860000000000001430e-01
7.815999999999999615e-01
7.812000000000001165e-01
7.843999999999999861e-01
7.843999999999999861e-01
7.920000000000000373e-01
7.872000000000001219e-01
7.815999999999999615e-01
7.836000000000000743e-01
7.983999999999999986e-01
8.064000000000000057e-01
8.068000000000001837e-01
8.115999999999999881e-01
8.131999999999999229e-01
8.108000000000000762e-01
8.179999999999999494e-01
8.195999999999999952e-01
8.224000000000000199e-01
8.199999999999999512e-01
8.147999999999999687e-01
8.108000000000000762e-01
8.136000000000001009e-01
8.131999999999999229e-01
8.115999999999999881e-01
8.215999999999998860e-01
8.224000000000000199e-01
8.272000000000000464e-01
8.304000000000000270e-01
8.276000000000000023e-01
8.276000000000000023e-01
8.295999999999998931e-01
8.311999999999999389e-01
8.304000000000000270e-01
8.304000000000000270e-01
8.272000000000000464e-01
8.307999999999999829e-01
8.332000000000000517e-01
8.367999999999998773e-01
8.363999999999999213e-01
8.356000000000000094e-01
8.379999999999998561e-01
8.391999999999999460e-01
8.379999999999998561e-01
8.436000000000000165e-01
8.439999999999999725e-01
8.400000000000000799e-01
8.384000000000000341e-01
8.399999999999998579e-01
8.419999999999999707e-01
8.471999999999999531e-01
8.443999999999999284e-01
8.411999999999999478e-01
8.447999999999998844e-01
8.491999999999999549e-01
8.507999999999998897e-01
