0.508
0.503
0.512
0.513
0.518
0.519
0.52
0.512
0.515
0.522
0.514
0.511
0.515
0.51
0.516
0.518
0.521
0.519
0.515
0.517
0.517
0.515
0.517
0.515
0.515
0.517
0.513
0.519
0.519
0.517
0.524
0.53
0.521
0.519
0.518
0.522
0.522
0.522
0.521
0.521
0.519
0.521
0.517
0.516
0.511
0.518
0.518
0.517
0.513
0.514
0.52
0.523
0.522
0.521
0.523
0.526
0.524
0.528
0.527
0.527
0.532
0.533
0.539
0.531
0.535
0.524
0.535
0.536
0.536
0.53
0.536
0.53
0.529
0.531
0.543
0.538
0.531
0.536
0.528
0.531
0.533
0.527
0.528
0.53
0.531
0.534
0.533
0.533
0.526
0.523
0.521
0.526
0.524
0.524
0.522
0.525
0.519
0.527
0.523
