0.7
0.702
0.696
0.682
0.658
0.666
0.678
0.666
0.658
0.662
0.65
0.638
0.68
0.678
0.66
0.672
0.662
0.652
0.646
0.672
0.664
0.674
0.682
0.686
0.684
0.69
0.686
0.684
0.696
0.696
0.702
0.714
0.716
0.714
0.748
0.756
0.746
0.742
0.748
0.77
0.764
0.76
0.736
0.754
0.748
0.756
0.762
0.764
0.758
0.768
0.784
0.782
0.802
0.808
0.806
0.806
0.802
0.798
0.794
0.788
0.79
0.784
0.79
0.796
0.796
0.786
0.788
0.77
0.778
0.79
0.792
0.792
0.804
0.796
0.766
0.76
0.748
0.752
0.744
0.744
0.74
0.77
0.762
0.756
0.752
0.744
0.746
0.738
0.744
0.736
0.768
0.78
0.788
0.786
0.796
0.794
0.796
0.806
0.796
