0.714
0.68
0.636
0.666
0.724
0.718
0.738
0.762
0.754
0.756
0.752
0.758
0.754
0.768
0.768
0.764
0.766
0.768
0.764
0.762
0.778
0.756
0.75
0.756
0.764
0.774
0.762
0.758
0.778
0.766
0.77
0.784
0.774
0.78
0.79
0.8
0.79
0.794
0.804
0.798
0.806
0.792
0.796
0.806
0.802
0.798
0.816
0.824
0.82
0.822
0.822
0.818
0.846
0.846
0.848
0.844
0.836
0.842
0.836
0.824
0.822
0.832
0.816
0.83
0.816
0.814
0.806
0.832
0.824
0.822
0.822
0.824
0.804
0.82
0.818
0.83
0.828
0.824
0.804
0.802
0.806
0.812
0.808
0.81
0.802
0.804
0.802
0.8
0.806
0.792
0.796
0.8
0.806
0.79
0.792
0.794
0.788
0.784
0.786
