0.768
0.751
0.752
0.772
0.785
0.781
0.776
0.769
0.766
0.778
0.762
0.763
0.789
0.791
0.803
0.805
0.805
0.798
0.805
0.802
0.802
0.804
0.805
0.802
0.804
0.805
0.799
0.811
0.807
0.804
0.802
0.797
0.796
0.799
0.804
0.804
0.802
0.8
0.794
0.79
0.791
0.808
0.811
0.811
0.813
0.813
0.803
0.792
0.78
0.781
0.786
0.79
0.792
0.787
0.784
0.79
0.797
0.807
0.797
0.8
0.803
0.8
0.8
0.806
0.803
0.804
0.804
0.807
0.804
0.803
0.803
0.803
0.807
0.806
0.801
0.799
0.798
0.8
0.801
0.797
0.801
0.801
0.793
0.79
0.796
0.8
0.796
0.804
0.8
0.804
0.805
0.803
0.8
0.803
0.81
0.81
0.809
0.807
0.809
