6.539999999999999147e-01
6.612000000000000099e-01
7.074000000000000288e-01
7.045999999999998931e-01
7.154000000000000359e-01
7.175999999999999046e-01
7.165999999999999037e-01
7.207999999999999963e-01
7.349999999999999867e-01
7.426000000000000378e-01
7.353999999999999426e-01
7.358000000000000096e-01
7.388000000000000123e-01
7.318000000000000060e-01
7.398000000000000131e-01
7.431999999999999718e-01
7.510000000000000009e-01
7.416000000000001480e-01
7.455999999999999295e-01
7.710000000000000187e-01
7.859999999999999210e-01
7.780000000000001359e-01
7.877999999999999448e-01
7.826000000000000734e-01
7.876000000000000778e-01
7.872000000000000108e-01
7.788000000000000478e-01
7.772000000000000020e-01
7.800000000000000266e-01
7.802000000000000046e-01
7.796000000000000707e-01
7.741999999999999993e-01
7.736000000000000654e-01
7.779999999999999138e-01
7.809999999999999165e-01
7.816000000000000725e-01
7.851999999999998980e-01
7.913999999999999924e-01
7.905999999999999694e-01
7.897999999999999465e-01
7.905999999999999694e-01
7.985999999999999766e-01
7.977999999999999536e-01
8.038000000000000700e-01
8.012000000000000233e-01
8.005999999999999783e-01
7.980000000000000426e-01
7.992000000000000215e-01
8.009999999999999343e-01
7.996000000000000885e-01
7.977999999999999536e-01
7.965999999999999748e-01
7.949999999999999289e-01
8.005999999999999783e-01
7.992000000000000215e-01
8.023999999999998911e-01
8.080000000000000515e-01
8.023999999999998911e-01
8.127999999999999670e-01
8.145999999999998797e-01
8.144000000000000128e-01
8.167999999999999705e-01
8.167999999999999705e-01
8.150000000000000577e-01
8.127999999999999670e-01
8.125999999999999890e-01
8.118000000000000771e-01
8.098000000000000753e-01
8.126000000000001000e-01
8.087999999999999634e-01
8.093999999999998973e-01
8.074000000000000066e-01
8.156000000000001027e-01
8.189999999999999503e-01
8.160000000000000586e-01
8.154000000000000137e-01
8.164000000000000146e-01
8.219999999999998419e-01
8.177999999999998604e-01
8.211999999999999300e-01
8.193999999999999062e-01
8.184000000000001274e-01
8.234000000000000208e-01
8.199999999999999512e-01
8.227999999999999758e-01
8.240000000000000657e-01
8.249999999999999556e-01
8.244000000000000217e-01
8.267999999999998684e-01
8.245999999999998886e-01
8.282000000000000473e-01
8.263999999999999124e-01
8.289999999999999591e-01
8.299999999999998490e-01
8.291999999999999371e-01
8.282000000000000473e-01
8.278000000000000913e-01
8.276000000000000023e-01
8.271999999999998243e-01
8.267999999999998684e-01
8.217999999999999750e-01
