0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.75
0.753
0.765
0.775
0.776
0.783
0.784
0.792
0.788
0.79
0.806
0.805
0.796
0.798
0.799
0.792
0.79
0.785
0.791
0.794
0.79
0.791
0.788
0.789
0.796
0.796
0.803
0.8
0.8
0.798
0.797
0.802
0.797
0.801
0.8
0.802
0.798
0.802
0.806
0.809
0.806
0.804
0.814
0.815
0.816
0.814
0.815
0.816
0.815
0.811
0.808
0.811
0.81
0.81
0.814
0.813
0.813
0.814
0.813
0.814
0.812
0.816
0.814
0.814
0.817
0.818
0.816
0.816
0.816
0.818
0.817
0.818
0.807
0.785
0.786
0.785
0.786
0.786
0.785
0.782
0.781
0.782
0.783
0.783
0.781
0.78
0.779
0.773
