0.742
0.763
0.775
0.749
0.743
0.81
0.816
0.821
0.821
0.826
0.829
0.828
0.826
0.836
0.849
0.846
0.848
0.871
0.874
0.866
0.867
0.892
0.882
0.873
0.879
0.879
0.875
0.889
0.889
0.888
0.881
0.881
0.899
0.895
0.896
0.889
0.9
0.9
0.908
0.908
0.903
0.904
0.903
0.905
0.905
0.902
0.904
0.902
0.907
0.897
0.919
0.918
0.915
0.918
0.93
0.928
0.924
0.925
0.922
0.932
0.934
0.926
0.938
0.935
0.933
0.935
0.936
0.936
0.932
0.941
0.937
0.937
0.94
0.931
0.94
0.944
0.946
0.941
0.952
0.952
0.95
0.948
0.947
0.965
0.965
0.969
0.963
0.967
0.968
0.968
0.966
0.965
0.969
0.972
0.972
0.972
0.96
0.969
0.973
