0.742
0.746
0.748
0.75
0.752
0.751
0.756
0.761
0.76
0.757
0.758
0.758
0.754
0.755
0.755
0.754
0.754
0.757
0.757
0.755
0.759
0.762
0.743
0.746
0.742
0.745
0.745
0.746
0.748
0.739
0.738
0.734
0.735
0.734
0.736
0.738
0.739
0.738
0.737
0.739
0.738
0.738
0.736
0.736
0.736
0.738
0.738
0.737
0.737
0.736
0.738
0.738
0.736
0.736
0.74
0.728
0.745
0.762
0.755
0.746
0.799
0.782
0.78
0.824
0.808
0.823
0.83
0.844
0.849
0.85
0.849
0.854
0.86
0.876
0.882
0.882
0.886
0.887
0.89
0.889
0.887
0.886
0.891
0.895
0.895
0.906
0.901
0.904
0.906
0.909
0.905
0.909
0.914
0.914
0.915
0.924
0.923
0.927
0.93
