0.743
0.745
0.744
0.744
0.747
0.747
0.767
0.774
0.772
0.776
0.766
0.781
0.785
0.786
0.789
0.793
0.794
0.796
0.789
0.808
0.808
0.808
0.798
0.795
0.795
0.806
0.808
0.802
0.803
0.801
0.807
0.805
0.814
0.815
0.812
0.825
0.826
0.826
0.819
0.816
0.813
0.815
0.821
0.817
0.817
0.819
0.814
0.815
0.816
0.816
0.806
0.809
0.809
0.807
0.801
0.806
0.802
0.808
0.804
0.809
0.809
0.808
0.806
0.812
0.81
0.808
0.808
0.812
0.811
0.813
0.815
0.818
0.815
0.809
0.81
0.819
0.811
0.817
0.812
0.817
0.814
0.81
0.809
0.813
0.814
0.811
0.818
0.818
0.821
0.819
0.821
0.821
0.816
0.82
0.817
0.82
0.82
0.82
0.819
