0.473
0.47
0.47
0.468
0.47
0.478
0.476
0.476
0.479
0.483
0.481
0.486
0.481
0.482
0.484
0.479
0.484
0.476
0.478
0.481
0.482
0.479
0.485
0.486
0.479
0.48
0.478
0.474
0.483
0.48
0.48
0.48
0.478
0.485
0.48
0.477
0.479
0.477
0.482
0.482
0.476
0.484
0.483
0.489
0.486
0.487
0.479
0.495
0.491
0.487
0.484
0.493
0.488
0.483
0.487
0.484
0.497
0.495
0.494
0.493
0.495
0.496
0.498
0.504
0.495
0.493
0.492
0.488
0.492
0.492
0.492
0.493
0.485
0.488
0.49
0.487
0.486
0.486
0.479
0.485
0.485
0.49
0.496
0.493
0.487
0.487
0.487
0.49
0.495
0.501
0.498
0.503
0.497
0.496
0.498
0.502
0.51
0.506
0.496
